-14352.10700	16625.84800
-14401.18000	16583.28000
-14450.11200	16540.57100
-14498.97300	16497.79100
-14547.62200	16454.79900
-14596.20000	16411.59500
-14644.63700	16368.39100
-14692.93300	16324.90400
-14741.15700	16281.34600
-14789.24100	16237.64700
-14837.11200	16193.73500
-14884.91200	16149.75300
-14932.57100	16105.63000
-14980.08900	16061.36500
-15027.46500	16016.95900
-15074.77000	15972.34000
-15121.93400	15927.72200
-15168.88600	15882.89100
-15215.83800	15837.91900
-15262.50700	15792.80600
-15309.17600	15747.55100
-15355.56200	15702.15500
-15401.94900	15656.61700
-15448.19300	15610.93800
